date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1997-10-14,8073.200195,8112.25,8018.930176,8096.299805,8096.299805,57860000,57860000,8075.83
1997-10-15,8093.100098,8093.100098,8035.390137,8058.0,8058.0,44920000,44920000,8062.16
1997-10-16,8058.5,8112.740234,7896.390137,7938.899902,7938.899902,67500000,67500000,7982.68
1997-10-17,7931.299805,7934.209961,7755.680176,7847.0,7847.0,81010000,81010000,7845.63
1997-10-20,7847.5,7924.879883,7815.600098,7921.399902,7921.399902,64290000,64290000,7887.29
1997-10-21,7922.200195,8064.609863,7921.930176,8060.399902,8060.399902,66020000,66020000,8015.65
1997-10-22,8058.700195,8059.939941,7993.890137,8034.600098,8034.600098,89950000,89950000,8029.48
1997-10-23,8023.399902,8029.0,7805.040039,7847.799805,7847.799805,86340000,86340000,7893.95
1997-10-24,7852.700195,7939.609863,7695.509766,7715.399902,7715.399902,91090000,91090000,7783.51
1997-10-27,7714.399902,7714.419922,7159.919922,7161.200195,7161.200195,91830000,91830000,7345.18
1997-10-28,7160.899902,7515.02002,6971.069824,7498.299805,7498.299805,160970000,160970000,7328.13
1997-10-29,7498.600098,7621.600098,7456.080078,7506.700195,7506.700195,95990000,95990000,7528.13
1997-10-30,7497.799805,7543.009766,7381.180176,7381.700195,7381.700195,77160000,77160000,7435.3
1997-10-31,7390.0,7495.859863,7352.689941,7442.100098,7442.100098,70370000,70370000,7430.22
1997-11-03,7445.799805,7674.399902,7443.069824,7674.399902,7674.399902,67160000,67160000,7597.29
1997-11-04,7674.200195,7701.649902,7622.330078,7689.100098,7689.100098,56330000,56330000,7671.03
1997-11-05,7688.200195,7765.75,7664.569824,7692.600098,7692.600098,56780000,56780000,7707.64
1997-11-06,7691.799805,7708.040039,7640.259766,7683.200195,7683.200195,54580000,54580000,7677.17
1997-11-07,7678.569824,7678.569824,7487.759766,7581.299805,7581.299805,66150000,66150000,7582.54
1997-11-10,7581.600098,7656.220215,7540.560059,7552.600098,7552.600098,51810000,51810000,7583.13
1997-11-11,7552.600098,7599.740234,7518.209961,7558.700195,7558.700195,47530000,47530000,7558.88
1997-11-12,7554.299805,7554.310059,7393.709961,7401.299805,7401.299805,63890000,63890000,7449.77
1997-11-13,7400.100098,7499.790039,7349.990234,7487.799805,7487.799805,66900000,66900000,7445.86
1997-11-14,7486.799805,7590.160156,7467.379883,7572.5,7572.5,60500000,60500000,7543.35
1997-11-17,7582.799805,7738.490234,7575.669922,7698.200195,7698.200195,64880000,64880000,7670.79
1997-11-18,7693.299805,7720.810059,7643.209961,7650.799805,7650.799805,59380000,59380000,7671.61
1997-11-19,7646.399902,7753.959961,7625.529785,7724.700195,7724.700195,50760000,50760000,7701.4
1997-11-20,7725.899902,7856.200195,7724.649902,7826.600098,7826.600098,61630000,61630000,7802.48
1997-11-21,7827.899902,7881.069824,7791.549805,7881.069824,7881.069824,63730000,63730000,7851.23
1997-11-24,7876.600098,7881.069824,7753.25,7767.899902,7767.899902,52420000,52420000,7800.74
1997-11-25,7767.200195,7821.390137,7739.569824,7809.0,7809.0,56360000,56360000,7789.99
1997-11-26,7809.200195,7846.5,7794.529785,7794.799805,7794.799805,47420000,47420000,7811.94
1997-11-28,7795.299805,7853.220215,7794.779785,7823.100098,7823.100098,20080000,20080000,7823.7
1997-12-01,7825.120117,8015.100098,7825.120117,8013.100098,8013.100098,58280000,58280000,7951.11
1997-12-02,8012.600098,8041.709961,7995.209961,8018.799805,8018.799805,55750000,55750000,8018.57
1997-12-03,8017.299805,8076.02002,7961.640137,8032.0,8032.0,63020000,63020000,8023.22
1997-12-04,8032.799805,8113.819824,8023.799805,8050.200195,8050.200195,64380000,64380000,8062.61
1997-12-05,8046.200195,8166.290039,8017.089844,8149.100098,8149.100098,60710000,60710000,8110.83
1997-12-08,8148.899902,8158.080078,8083.72998,8110.799805,8110.799805,46280000,46280000,8117.54
1997-12-09,8110.799805,8111.089844,8029.77002,8049.700195,8049.700195,51060000,51060000,8063.52
1997-12-10,8048.899902,8049.419922,7922.350098,7978.799805,7978.799805,62990000,62990000,7983.52
1997-12-11,7973.799805,7973.970215,7815.169922,7849.0,7849.0,63790000,63790000,7879.38
1997-12-12,7849.5,7904.939941,7784.330078,7838.299805,7838.299805,55520000,55520000,7842.52
1997-12-15,7838.299805,7947.709961,7838.299805,7922.600098,7922.600098,54110000,54110000,7902.87
1997-12-16,7924.330078,8019.819824,7924.330078,7976.299805,7976.299805,57110000,57110000,7973.48
1997-12-17,7978.299805,8034.0,7932.040039,7957.399902,7957.399902,56990000,56990000,7974.48
1997-12-18,7953.399902,7955.870117,7810.450195,7846.5,7846.5,62330000,62330000,7870.94
1997-12-19,7846.470215,7846.470215,7576.930176,7756.299805,7756.299805,98690000,98690000,7726.57
1997-12-22,7758.5,7844.720215,7743.339844,7819.299805,7819.299805,50130000,50130000,7802.45
1997-12-23,7818.799805,7823.049805,7689.279785,7691.799805,7691.799805,40540000,40540000,7734.71
1997-12-24,7693.0,7740.350098,7660.129883,7660.129883,7660.129883,25510000,25510000,7686.87
1997-12-26,7660.100098,7717.930176,7659.140137,7679.299805,7679.299805,13340000,13340000,7685.46
1997-12-29,7679.299805,7801.629883,7677.299805,7792.399902,7792.399902,35190000,35190000,7757.11
1997-12-30,7796.399902,7922.700195,7791.509766,7916.0,7916.0,43620000,43620000,7876.74
1997-12-31,7916.200195,7959.560059,7886.569824,7908.299805,7908.299805,36720000,36720000,7918.14
1998-01-02,7910.200195,7965.040039,7880.850098,7965.0,7965.0,47030000,47030000,7936.96
1998-01-05,7967.0,8035.540039,7912.97998,7979.0,7979.0,67560000,67560000,7975.84
1998-01-06,7978.25,7978.25,7880.350098,7906.25,7906.25,60200000,60200000,7921.62
1998-01-07,7904.799805,7905.759766,7776.970215,7902.299805,7902.299805,60990000,60990000,7861.68
1998-01-08,7902.0,7902.02002,7796.149902,7802.600098,7802.600098,63720000,63720000,7833.59
1998-01-09,7799.899902,7800.129883,7527.359863,7580.399902,7580.399902,86300000,86300000,7635.96
1998-01-12,7575.200195,7652.660156,7443.410156,7647.200195,7647.200195,80340000,80340000,7581.09
1998-01-13,7646.399902,7733.120117,7645.689941,7732.100098,7732.100098,69010000,69010000,7703.64
1998-01-14,7732.100098,7788.919922,7707.959961,7784.700195,7784.700195,60650000,60650000,7760.53
1998-01-15,7783.700195,7783.939941,7686.540039,7691.799805,7691.799805,55900000,55900000,7720.76
1998-01-16,7696.009766,7803.120117,7696.009766,7753.5,7753.5,72620000,72620000,7750.88
1998-01-20,7753.799805,7874.870117,7749.560059,7873.100098,7873.100098,69310000,69310000,7832.51
1998-01-21,7871.899902,7872.120117,7737.359863,7794.399902,7794.399902,69130000,69130000,7801.29
1998-01-22,7793.399902,7797.890137,7701.97998,7730.899902,7730.899902,73460000,73460000,7743.59
1998-01-23,7730.600098,7776.970215,7642.700195,7700.700195,7700.700195,61250000,61250000,7706.79
1998-01-26,7701.72998,7757.779785,7690.77002,7712.939941,7712.939941,52540000,52540000,7720.5
1998-01-27,7713.189941,7848.459961,7708.709961,7815.080078,7815.080078,69300000,69300000,7790.75
1998-01-28,7815.080078,7919.209961,7815.080078,7915.470215,7915.470215,73510000,73510000,7883.25
1998-01-29,7916.720215,8015.120117,7883.089844,7973.02002,7973.02002,77770000,77770000,7957.08
1998-01-30,7971.27002,7985.970215,7893.049805,7906.5,7906.5,53670000,53670000,7928.51
1998-02-02,7909.990234,8122.22998,7909.990234,8107.779785,8107.779785,64720000,64720000,8046.67
1998-02-03,8107.779785,8164.330078,8057.709961,8160.350098,8160.350098,59100000,59100000,8127.46
1998-02-04,8158.600098,8160.100098,8090.100098,8129.709961,8129.709961,56070000,56070000,8126.64
1998-02-05,8128.709961,8182.27002,8071.910156,8117.25,8117.25,60110000,60110000,8123.81
1998-02-06,8113.759766,8211.910156,8113.129883,8189.490234,8189.490234,49520000,49520000,8171.51
1998-02-09,8191.490234,8216.650391,8141.910156,8180.52002,8180.52002,45450000,45450000,8179.69
1998-02-10,8179.779785,8320.030273,8178.279785,8295.610352,8295.610352,67300000,67300000,8264.64
1998-02-11,8293.370117,8314.549805,8276.929688,8314.549805,8314.549805,50190000,50190000,8302.01
1998-02-12,8311.30957,8390.269531,8238.320313,8369.599609,8369.599609,57830000,57830000,8332.73
1998-02-13,8366.860352,8374.830078,8311.80957,8370.099609,8370.099609,44030000,44030000,8352.25
1998-02-17,8368.599609,8446.320313,8368.599609,8398.5,8398.5,57180000,57180000,8404.47
1998-02-18,8393.509766,8451.05957,8361.879883,8451.05957,8451.05957,55000000,55000000,8421.33
1998-02-19,8451.80957,8451.80957,8369.349609,8375.580078,8375.580078,54340000,54340000,8398.91
1998-02-20,8375.830078,8424.400391,8318.530273,8413.94043,8413.94043,57230000,57230000,8385.62
1998-02-23,8413.94043,8446.570313,8374.830078,8410.200195,8410.200195,47940000,47940000,8410.53
1998-02-24,8408.209961,8421.660156,8345.44043,8370.099609,8370.099609,53390000,53390000,8379.07
1998-02-25,8368.849609,8489.169922,8368.849609,8457.780273,8457.780273,47540000,47540000,8438.6
1998-02-26,8455.290039,8503.120117,8419.919922,8490.669922,8490.669922,49390000,49390000,8471.24
1998-02-27,8489.669922,8566.889648,8474.969727,8545.719727,8545.719727,55150000,55150000,8529.19
1998-03-02,8544.469727,8566.889648,8510.839844,8550.450195,8550.450195,55600000,55600000,8542.73
1998-03-03,8548.709961,8585.080078,8509.349609,8584.830078,8584.830078,57200000,57200000,8559.75
1998-03-04,8582.589844,8583.040039,8494.650391,8539.240234,8539.240234,51380000,51380000,8538.98
1998-03-05,8536.799805,8537.049805,8405.719727,8444.330078,8444.330078,57110000,57110000,8462.37
1998-03-06,8446.820313,8570.879883,8444.580078,8569.389648,8569.389648,56180000,56180000,8528.28
1998-03-09,8570.629883,8624.44043,8541.240234,8567.139648,8567.139648,60730000,60730000,8577.61
1998-03-10,8567.639648,8650.099609,8566.639648,8643.120117,8643.120117,52660000,52660000,8619.95
1998-03-11,8642.370117,8695.19043,8639.629883,8675.75,8675.75,48620000,48620000,8670.19
1998-03-12,8673.759766,8682.480469,8611.240234,8659.55957,8659.55957,46110000,46110000,8651.09
1998-03-13,8659.55957,8698.419922,8592.799805,8602.519531,8602.519531,48870000,48870000,8631.25
1998-03-16,8603.509766,8718.849609,8602.019531,8718.849609,8718.849609,49980000,49980000,8679.91
1998-03-17,8718.849609,8749.990234,8683.980469,8749.990234,8749.990234,51720000,51720000,8727.99
1998-03-18,8746.5,8780.129883,8706.889648,8775.400391,8775.400391,48740000,48740000,8754.14
1998-03-19,8770.919922,8803.049805,8759.950195,8803.049805,8803.049805,54710000,54710000,8788.68
1998-03-20,8803.799805,8913.410156,8803.299805,8906.429688,8906.429688,78600000,78600000,8874.38
1998-03-23,8899.709961,8900.139648,8807.290039,8816.25,8816.25,52570000,52570000,8841.23
1998-03-24,8817.5,8920.379883,8817.5,8904.44043,8904.44043,46280000,46280000,8880.77
1998-03-25,8905.19043,8959.240234,8800.05957,8872.799805,8872.799805,59390000,59390000,8877.37
1998-03-26,8868.570313,8892.980469,8820.990234,8846.889648,8846.889648,52240000,52240000,8853.62
1998-03-27,8846.150391,8895.719727,8771.910156,8796.080078,8796.080078,57390000,57390000,8821.24
1998-03-30,8795.080078,8827.959961,8748.740234,8782.120117,8782.120117,44030000,44030000,8786.27
1998-03-31,8783.120117,8898.959961,8776.889648,8799.80957,8799.80957,61770000,61770000,8825.22
1998-04-01,8801.55957,8883.759766,8748.740234,8868.320313,8868.320313,79540000,79540000,8833.61
1998-04-02,8868.320313,8997.110352,8861.339844,8986.639648,8986.639648,74630000,74630000,8948.36
1998-04-03,8986.639648,9030.490234,8946.290039,8983.410156,8983.410156,65520000,65520000,8986.73
1998-04-06,8983.410156,9094.509766,8983.410156,9033.230469,9033.230469,76620000,76620000,9037.05
1998-04-07,9033.230469,9033.980469,8893.480469,8956.5,8956.5,74580000,74580000,8961.32
1998-04-08,8956.5,8968.959961,8861.839844,8891.480469,8891.480469,71630000,71630000,8907.43
1998-04-09,8891.480469,9014.299805,8890.740234,8994.860352,8994.860352,56620000,56620000,8966.63
1998-04-13,8997.110352,9025.259766,8925.610352,9012.299805,9012.299805,62320000,62320000,8987.72
1998-04-14,9014.299805,9121.410156,9013.799805,9110.200195,9110.200195,61980000,61980000,9081.8
1998-04-15,9110.450195,9162.269531,9083.549805,9162.269531,9162.269531,67260000,67260000,9136.03
1998-04-16,9162.269531,9164.759766,9041.950195,9076.570313,9076.570313,64980000,64980000,9094.43
1998-04-17,9077.570313,9167.5,9052.910156,9167.5,9167.5,62810000,62810000,9129.3
1998-04-20,9166.75,9172.730469,9091.519531,9141.839844,9141.839844,60310000,60310000,9135.36
1998-04-21,9137.849609,9193.650391,9098.25,9184.94043,9184.94043,67520000,67520000,9158.95
1998-04-22,9184.929688,9213.330078,9165.259766,9176.719727,9176.719727,55020000,55020000,9185.1
1998-04-23,9176.959961,9209.099609,9114.69043,9143.330078,9143.330078,66130000,66130000,9155.71
1998-04-24,9143.830078,9160.019531,9020.030273,9064.620117,9064.620117,68360000,68360000,9081.56
1998-04-27,9058.139648,9058.639648,8840.669922,8917.639648,8917.639648,78750000,78750000,8938.98
1998-04-28,8920.879883,9006.570313,8863.580078,8898.959961,8898.959961,63230000,63230000,8923.04
1998-04-29,8899.209961,8995.110352,8899.209961,8951.519531,8951.519531,51340000,51340000,8948.61
1998-04-30,8953.509766,9128.639648,8953.509766,9063.370117,9063.370117,58810000,58810000,9048.51
1998-05-01,9066.610352,9147.820313,9066.610352,9147.070313,9147.070313,50100000,50100000,9120.5
1998-05-04,9145.330078,9261.910156,9145.330078,9192.660156,9192.660156,50980000,50980000,9199.97
1998-05-05,9192.660156,9198.139648,9104.469727,9147.570313,9147.570313,42750000,42750000,9150.06
1998-05-06,9146.19043,9180.200195,9049.919922,9054.650391,9054.650391,45340000,45340000,9094.92
1998-05-07,9053.160156,9055.650391,8965.219727,8976.679688,8976.679688,52340000,52340000,8999.18
1998-05-08,8978.169922,9095.75,8971.200195,9055.150391,9055.150391,51560000,51560000,9040.7
1998-05-11,9055.509766,9189.669922,9055.400391,9091.519531,9091.519531,56820000,56820000,9112.2
1998-05-12,9089.530273,9175.719727,9059.879883,9161.769531,9161.769531,56310000,56310000,9132.46
1998-05-13,9158.620117,9225.540039,9157.030273,9211.839844,9211.839844,59710000,59710000,9198.14
1998-05-14,9211.339844,9221.55957,9113.94043,9172.230469,9172.230469,72870000,72870000,9169.24
1998-05-15,9170.339844,9186.179688,9090.519531,9096.0,9096.0,65290000,65290000,9124.23
1998-05-18,9092.969727,9128.889648,8999.849609,9050.910156,9050.910156,53140000,53140000,9059.88
1998-05-19,9052.160156,9113.44043,9038.209961,9054.650391,9054.650391,55270000,55270000,9068.77
1998-05-20,9053.759766,9172.980469,9052.019531,9171.480469,9171.480469,62430000,62430000,9132.16
1998-05-21,9171.730469,9202.370117,9104.969727,9132.370117,9132.370117,58660000,58660000,9146.57
1998-05-22,9132.370117,9164.259766,9077.320313,9114.44043,9114.44043,34130000,34130000,9118.67
1998-05-26,9114.44043,9168.740234,8962.730469,8963.730469,8963.730469,43350000,43350000,9031.73
1998-05-27,8963.80957,8964.05957,8788.099609,8936.570313,8936.570313,66910000,66910000,8896.24
1998-05-28,8933.469727,8993.120117,8900.700195,8970.200195,8970.200195,47970000,47970000,8954.67
1998-05-29,8970.200195,9027.0,8899.950195,8899.950195,8899.950195,49310000,49310000,8942.3
1998-06-01,8900.950195,8981.410156,8864.080078,8922.370117,8922.370117,54770000,54770000,8922.62
1998-06-02,8922.870117,8976.679688,8872.299805,8891.240234,8891.240234,55160000,55160000,8913.41
1998-06-03,8889.44043,8928.349609,8789.849609,8803.799805,8803.799805,46970000,46970000,8840.67
1998-06-04,8804.299805,8876.540039,8749.740234,8870.55957,8870.55957,49950000,49950000,8832.28
1998-06-05,8870.55957,9039.459961,8870.55957,9037.709961,9037.709961,53630000,53630000,8982.58
1998-06-08,9039.950195,9104.719727,9034.969727,9069.599609,9069.599609,49410000,49410000,9069.76
1998-06-09,9070.589844,9086.540039,9014.540039,9049.919922,9049.919922,45310000,45310000,9050.33
1998-06-10,9050.169922,9096.0,8952.269531,8971.700195,8971.700195,62720000,62720000,9006.66
1998-06-11,8971.700195,8993.620117,8808.530273,8811.769531,8811.769531,59840000,59840000,8871.31
1998-06-12,8811.769531,8834.94043,8684.219727,8834.94043,8834.94043,59700000,59700000,8784.7
1998-06-15,8831.950195,8831.950195,8623.19043,8627.929688,8627.929688,58000000,58000000,8694.36
1998-06-16,8635.150391,8675.509766,8569.879883,8665.290039,8665.290039,68610000,68610000,8636.89
1998-06-17,8666.230469,8892.480469,8665.730469,8829.459961,8829.459961,72940000,72940000,8795.89
1998-06-18,8824.919922,8853.870117,8793.330078,8813.009766,8813.009766,64310000,64310000,8820.07
1998-06-19,8812.769531,8861.839844,8688.959961,8712.870117,8712.870117,79840000,79840000,8754.56
1998-06-22,8711.740234,8763.69043,8684.219727,8711.129883,8711.129883,45540000,45540000,8719.68
1998-06-23,8713.370117,8830.450195,8713.370117,8828.459961,8828.459961,54910000,54910000,8790.76
1998-06-24,8829.209961,8934.330078,8777.889648,8923.870117,8923.870117,73650000,73650000,8878.7
1998-06-25,8923.870117,9025.009766,8915.400391,8935.580078,8935.580078,68640000,68640000,8958.66
1998-06-26,8934.259766,8991.629883,8934.080078,8944.540039,8944.540039,52140000,52140000,8956.75
1998-06-29,8945.540039,9052.660156,8945.540039,8997.360352,8997.360352,50170000,50170000,8998.52
1998-06-30,8994.719727,9020.519531,8929.599609,8952.019531,8952.019531,61360000,61360000,8967.38
1998-07-01,8958.990234,9049.169922,8958.990234,9048.669922,9048.669922,66790000,66790000,9018.94
1998-07-02,9047.679688,9047.679688,9003.330078,9025.259766,9025.259766,50060000,50060000,9025.42
1998-07-06,9023.05957,9091.769531,9000.589844,9091.769531,9091.769531,48820000,48820000,9061.38
1998-07-07,9091.269531,9150.80957,9067.110352,9085.040039,9085.040039,56520000,56520000,9100.99
1998-07-08,9086.290039,9184.44043,9084.299805,9174.969727,9174.969727,59980000,59980000,9147.9
1998-07-09,9174.969727,9174.969727,9065.610352,9089.780273,9089.780273,65780000,65780000,9110.12
1998-07-10,9090.80957,9135.599609,9029.790039,9105.740234,9105.740234,67280000,67280000,9090.38
1998-07-13,9107.030273,9132.769531,9073.299805,9096.209961,9096.209961,57050000,57050000,9100.76
1998-07-14,9100.070313,9256.610352,9098.530273,9245.540039,9245.540039,61490000,61490000,9200.23
1998-07-15,9246.570313,9305.530273,9228.030273,9234.469727,9234.469727,75860000,75860000,9256.01
1998-07-16,9233.230469,9332.30957,9206.150391,9328.19043,9328.19043,63190000,63190000,9288.88
1998-07-17,9328.19043,9354.709961,9310.169922,9337.969727,9337.969727,56870000,56870000,9334.28
1998-07-20,9340.549805,9367.839844,9264.589844,9295.75,9295.75,58490000,58490000,9309.39
1998-07-21,9296.259766,9344.669922,9173.969727,9190.19043,9190.19043,75250000,75250000,9236.28
1998-07-22,9185.709961,9186.370117,9075.099609,9128.910156,9128.910156,90780000,90780000,9130.13
1998-07-23,9130.459961,9156.459961,8932.980469,8932.980469,8932.980469,9440000,9440000,9007.47
1998-07-24,8934.519531,8998.379883,8863.209961,8937.360352,8937.360352,83960000,83960000,8932.98
1998-07-27,8937.360352,9028.240234,8855.740234,9028.240234,9028.240234,73130000,73130000,8970.74
1998-07-28,9028.5,9028.5,8816.089844,8934.780273,8934.780273,77500000,77500000,8926.46
1998-07-29,8935.80957,9001.209961,8880.709961,8914.959961,8914.959961,66510000,66510000,8932.29
1998-07-30,8913.410156,9041.370117,8913.410156,9026.950195,9026.950195,73500000,73500000,8993.91
1998-07-31,9026.950195,9030.040039,8828.19043,8883.290039,8883.290039,75420000,75420000,8913.84
1998-08-03,8883.290039,8886.120117,8785.969727,8786.740234,8786.740234,65830000,65830000,8819.61
1998-08-04,8788.799805,8857.030273,8487.30957,8487.30957,8487.30957,96980000,96980000,8610.55
1998-08-05,8486.019531,8574.849609,8361.919922,8546.780273,8546.780273,98760000,98760000,8494.52
1998-08-06,8546.129883,8593.379883,8486.019531,8577.679688,8577.679688,77090000,77090000,8552.36
1998-08-07,8579.219727,8710.019531,8552.959961,8598.019531,8598.019531,80620000,80620000,8620.33
1998-08-10,8596.730469,8635.349609,8543.179688,8574.849609,8574.849609,59290000,59290000,8584.46
1998-08-11,8570.839844,8570.839844,8316.870117,8462.849609,8462.849609,90960000,90960000,8450.19
1998-08-12,8462.629883,8564.549805,8460.05957,8552.959961,8552.959961,72300000,72300000,8525.86
1998-08-13,8550.700195,8603.429688,8459.5,8459.5,8459.5,71100000,71100000,8507.48
1998-08-14,8458.990234,8556.570313,8380.719727,8425.0,8425.0,83000000,83000000,8454.1
1998-08-17,8419.959961,8574.849609,8368.620117,8574.849609,8574.849609,67560000,67560000,8506.11
1998-08-18,8572.490234,8730.610352,8568.110352,8714.650391,8714.650391,66320000,66320000,8671.12
1998-08-19,8712.700195,8753.780273,8663.410156,8693.280273,8693.280273,55810000,55810000,8703.49
1998-08-20,8694.049805,8694.570313,8604.969727,8611.410156,8611.410156,60590000,60590000,8636.98
1998-08-21,8607.799805,8608.05957,8328.200195,8533.650391,8533.650391,83410000,83410000,8489.97
1998-08-24,8533.650391,8619.129883,8502.759766,8566.610352,8566.610352,61940000,61940000,8562.83
1998-08-25,8568.410156,8689.419922,8538.540039,8602.650391,8602.650391,65560000,65560000,8610.2
1998-08-26,8600.929688,8600.929688,8467.480469,8523.349609,8523.349609,67770000,67770000,8530.59
1998-08-27,8518.089844,8518.349609,8164.189941,8165.990234,8165.990234,104250000,104250000,8282.84
1998-08-28,8164.180176,8244.519531,8011.52002,8051.680176,8051.680176,94630000,94630000,8102.57
1998-08-31,8052.450195,8095.450195,7539.069824,7539.069824,7539.069824,117890000,117890000,7724.53
1998-09-01,7545.759766,7897.970215,7400.299805,7827.430176,7827.430176,147170000,147170000,7708.57
1998-09-02,7824.169922,7952.560059,7767.439941,7782.370117,7782.370117,95880000,95880000,7834.12
1998-09-03,7781.339844,7781.339844,7578.459961,7682.220215,7682.220215,108280000,108280000,7680.67
1998-09-04,7685.049805,7760.75,7495.810059,7640.25,7640.25,96750000,96750000,7632.27
1998-09-08,7645.140137,8033.140137,7645.140137,8020.779785,8020.779785,100540000,100540000,7899.69
1998-09-09,8020.779785,8030.569824,7851.890137,7865.02002,7865.02002,85190000,85190000,7915.83
1998-09-10,7858.069824,7858.069824,7519.5,7615.540039,7615.540039,101550000,101550000,7664.37
1998-09-11,7612.180176,7817.390137,7518.990234,7795.5,7795.5,91320000,91320000,7710.63
1998-09-14,7796.529785,8039.060059,7796.529785,7945.350098,7945.350098,89750000,89750000,7926.98
1998-09-15,7945.089844,8035.720215,7881.5,8024.390137,8024.390137,72890000,72890000,7980.54
1998-09-16,8026.129883,8102.919922,7962.850098,8089.779785,8089.779785,88360000,88360000,8051.85
1998-09-17,8078.149902,8078.149902,7854.459961,7873.77002,7873.77002,71890000,71890000,7935.46
1998-09-18,7876.350098,7930.669922,7827.939941,7895.660156,7895.660156,99090000,99090000,7884.76
1998-09-21,7889.330078,7945.350098,7711.049805,7933.25,7933.25,77720000,77720000,7863.22
1998-09-22,7934.279785,7986.799805,7855.75,7897.200195,7897.200195,70850000,70850000,7913.25
1998-09-23,7897.200195,8160.589844,7896.430176,8154.410156,8154.410156,94270000,94270000,8070.48
1998-09-24,8152.350098,8182.470215,7935.819824,8001.990234,8001.990234,83180000,83180000,8040.09
1998-09-25,8001.990234,8086.439941,7889.990234,8028.77002,8028.77002,79140000,79140000,8001.73
1998-09-28,8026.169922,8160.330078,8026.169922,8108.839844,8108.839844,74480000,74480000,8098.45
1998-09-29,8109.870117,8150.549805,8015.629883,8080.52002,8080.52002,81200000,81200000,8082.23
1998-09-30,8079.490234,8079.490234,7825.370117,7842.620117,7842.620117,87640000,87640000,7915.83
1998-10-01,7841.330078,7841.330078,7582.839844,7632.529785,7632.529785,100930000,100930000,7685.57
1998-10-02,7631.240234,7818.160156,7530.310059,7784.689941,7784.689941,102730000,102730000,7711.05
1998-10-05,7787.009766,7788.040039,7551.680176,7726.240234,7726.240234,98080000,98080000,7688.65
1998-10-06,7733.970215,7880.97998,7683.509766,7742.97998,7742.97998,91560000,91560000,7769.16
1998-10-07,7745.180176,7858.319824,7629.180176,7741.689941,7741.689941,105820000,105820000,7743.06
1998-10-08,7734.47998,7756.370117,7467.490234,7731.910156,7731.910156,138480000,138480000,7651.92
1998-10-09,7734.740234,7917.279785,7666.509766,7899.52002,7899.52002,101640000,101640000,7827.77
1998-10-12,7900.549805,8084.640137,7900.549805,8001.470215,8001.470215,74370000,74370000,7995.55
1998-10-13,8002.5,8009.970215,7884.589844,7938.140137,7938.140137,78690000,78690000,7944.23
1998-10-14,7938.140137,8048.330078,7878.149902,7968.779785,7968.779785,80570000,80570000,7965.09
1998-10-15,7966.970215,8347.759766,7920.120117,8299.360352,8299.360352,99690000,99690000,8189.08
1998-10-16,8300.389648,8429.379883,8300.389648,8416.759766,8416.759766,126790000,126790000,8382.18
1998-10-19,8415.480469,8515.370117,8388.959961,8466.450195,8466.450195,72630000,72630000,8456.93
1998-10-20,8471.860352,8652.860352,8471.860352,8505.849609,8505.849609,99750000,99750000,8543.52
1998-10-21,8504.669922,8561.969727,8446.120117,8519.230469,8519.230469,81660000,81660000,8509.11
1998-10-22,8519.030273,8555.790039,8422.169922,8533.139648,8533.139648,71460000,71460000,8503.7
1998-10-23,8531.339844,8531.339844,8426.80957,8452.290039,8452.290039,64440000,64440000,8470.15
1998-10-26,8448.950195,8521.040039,8408.009766,8432.209961,8432.209961,57130000,57130000,8453.75
1998-10-27,8433.240234,8533.139648,8346.219727,8366.040039,8366.040039,75880000,75880000,8415.13
1998-10-28,8365.269531,8432.980469,8328.709961,8371.969727,8371.969727,61660000,61660000,8377.89
1998-10-29,8371.219727,8496.320313,8352.400391,8495.030273,8495.030273,61420000,61420000,8447.92
1998-10-30,8498.120117,8659.80957,8498.120117,8592.099609,8592.099609,70950000,70950000,8583.34
1998-11-02,8595.700195,8742.969727,8595.700195,8706.150391,8706.150391,80840000,80840000,8681.61
1998-11-03,8706.669922,8744.519531,8677.580078,8706.150391,8706.150391,75340000,75340000,8709.42
1998-11-04,8708.469727,8854.450195,8708.469727,8783.139648,8783.139648,87020000,87020000,8782.02
1998-11-05,8782.110352,8917.269531,8714.910156,8915.469727,8915.469727,78000000,78000000,8849.22
1998-11-06,8915.339844,8990.910156,8897.19043,8975.459961,8975.459961,67750000,67750000,8954.52
1998-11-09,8971.969727,8985.5,8845.959961,8897.959961,8897.959961,61020000,61020000,8909.81
1998-11-10,8895.169922,8928.349609,8854.709961,8863.980469,8863.980469,72800000,72800000,8882.35
1998-11-11,8863.980469,8936.070313,8792.660156,8823.820313,8823.820313,71300000,71300000,8850.85
1998-11-12,8822.320313,8907.75,8810.94043,8829.740234,8829.740234,58850000,58850000,8849.48
1998-11-13,8830.610352,8925.509766,8829.839844,8919.589844,8919.589844,56060000,56060000,8891.65
1998-11-16,8921.139648,9030.299805,8920.879883,9011.25,9011.25,68030000,68030000,8987.48
1998-11-17,9010.990234,9103.160156,8929.120117,8986.280273,8986.280273,83800000,83800000,9006.19
1998-11-18,8978.620117,9041.110352,8957.179688,9041.110352,9041.110352,63440000,63440000,9013.13
1998-11-19,9039.830078,9087.719727,9010.730469,9056.049805,9056.049805,64210000,64210000,9051.5
1998-11-20,9058.620117,9161.349609,9058.620117,9159.549805,9159.549805,75920000,75920000,9126.51
1998-11-23,9159.549805,9374.269531,9159.290039,9374.269531,9374.269531,84080000,84080000,9302.61
